0.20865017	-0.22864397	-0.08846056	-0.027034765	0.22880022	-0.19515866	0.23336975	-0.12428239	0.20374961	-0.41441458	0.26882	0.56938154	0.16346775	-0.29004163	-0.07452247	-0.021044903
0.5491056	0.9495211	-0.23326007	0.8455206	-0.24023403	0.058552347	-0.42122805	0.81747144	-0.98770636	-0.31449994	-0.08059683	-0.5483225	0.73709667	1.0380545	-0.88988703	0.43217742
-0.64128834	-0.015652953	0.5652346	0.29545236	0.13482735	-0.34066558	0.28804222	-0.10670407	-0.036125522	0.009230865	-0.5197338	-0.4218828	-0.028747015	0.30754542	-0.33396053	-0.32719874
-0.102299586	-0.33540612	-0.027886221	-0.5551858	-0.0894207	0.3616046	-0.22669129	-0.1224709	0.6908362	0.34175888	0.040707633	-0.029409736	-0.47704205	-0.31632003	0.54538333	0.35647717
-0.5920593	-0.25954038	0.14000097	-0.037274346	-0.2114433	-0.19090924	0.32041204	-0.29511252	0.10878007	0.09596719	0.005976776	-0.3834208	-0.11340313	0.24298404	-0.023650488	-0.095242895
0.28763625	0.2407291	0.5254364	-0.15500918	0.58847773	0.27746242	-0.22288086	0.3580221	0.22531348	0.20694685	-0.5817248	0.33186957	-0.09671508	-0.41052353	0.36058128	-0.07767304
-0.032541044	0.20761886	1.3189081	0.1583574	1.4466633	-0.15823601	0.13291036	0.3978211	0.585418	-0.14197835	-1.3602792	0.9156905	0.038075946	-0.7744198	0.06277305	-0.70849025
0.40102336	0.7172637	0.4755385	0.38447502	0.46068642	0.14547083	-0.32105058	0.635675	-0.46526372	-0.072613105	-0.7201343	-0.099879965	0.32369974	0.26587993	-0.2765951	0.06201631
-0.24752814	-0.08002883	0.16342255	0.0143374	0.04841335	-0.11714087	0.18560813	-0.1036951	0.13403958	0.039264444	-0.14240865	-0.07793614	-0.054912996	0.06569844	0.018219838	-0.061026946
0.33451888	0.28266147	0.26764485	-0.024908533	0.2968835	0.23790342	-0.28582907	0.32980916	-0.12725066	0.019460324	-0.2352266	0.13581762	0.08927805	-0.12020645	0.08701118	0.13725525
0.732757	-0.06153982	-0.121191576	-0.40096587	0.23023754	0.4372235	-0.32062778	0.18143302	0.33688328	-0.01478963	0.22129518	0.7454397	-0.04965094	-0.48696622	0.39455524	0.44251722
-0.21400407	0.27604702	-0.10406397	0.2466987	-0.40470272	0.093950294	-0.20496537	0.22570513	-0.43898576	0.20637652	0.007913614	-0.5917675	0.10620755	0.67665446	-0.1824733	0.33897012
0.9960315	1.3017395	-0.33001238	0.95474565	-0.47596163	0.5376576	-0.8923293	1.0955355	-1.1937169	-0.13762733	-0.24163307	-1.1609043	0.89790696	1.1034216	-0.993361	0.6911146
-0.511986	-0.4110271	-0.28059596	-0.31439212	-0.47980708	0.10812025	0.0973853	-0.42702073	0.30933502	0.31096873	0.4094076	-0.43309122	-0.320162	0.20853008	0.28952247	0.23395462
0.019206049	-0.20288558	0.49850163	-0.28102788	0.42167455	0.19689679	-0.03153106	0.03369136	0.73354834	0.25963613	-0.35557425	0.2606747	-0.36363956	-0.5968537	0.31763524	-0.16675659
0.7297469	0.512611	0.48434663	-0.24971057	0.62805665	0.49437892	-0.5463059	0.6242864	0.12163338	0.21622194	-0.6220159	0.42637712	-0.10292409	-0.4529952	0.28080785	0.25423798
0.662406	0.12381789	-0.56237805	0.16094118	-0.20333345	0.059222497	-0.037453733	0.19276428	-0.10434087	-0.515164	0.5994833	0.59023297	0.41004628	0.02985572	-0.18728924	0.5333193
-0.45027977	0.033244878	0.46965727	-0.008225407	-0.0029031117	0.05982103	0.026371725	-0.064270705	0.018438973	0.3754014	-0.46372238	-0.4840184	-0.23417	0.11694939	0.10517247	-0.089399755
-0.072970115	0.72664464	-0.62043875	0.3030988	-0.7978192	0.6654157	-0.89124703	0.46757394	-0.76176137	0.5354929	0.18199278	-1.0991443	0.062251545	1.1442724	-0.21305989	0.81481683
0.6793674	0.51069707	0.51793754	-0.14577596	0.61971074	0.4878696	-0.42754775	0.5793102	0.031011408	0.25906378	-0.49724635	0.3715811	0.010362436	-0.28729555	0.33294	0.25765446
0.4242319	0.1733051	0.20452322	0.24534024	0.42837638	-0.07445032	0.10984757	0.24998222	-0.042663455	-0.34266248	-0.070554934	0.53397065	0.39155945	-0.11633461	-0.190704	-0.019654362
0.4563301	-0.1537305	0.36805615	-0.47246262	0.5352442	0.3592147	-0.18794453	0.116119236	0.7172996	0.10262667	-0.23469305	0.5705134	-0.2953016	-0.7601253	0.53606725	0.085946634
-0.122776315	-0.37992704	0.21974677	0.12279512	0.3353661	-0.40635288	0.4584137	-0.33690912	0.22194421	-0.43331334	0.07091314	0.4604057	0.23536956	-0.28156236	-0.24944139	-0.3613053
-1.3135885	-1.0684776	-0.9015955	-1.1264434	-1.3962278	1.2912459	-1.1916935	-1.0485086	0.95976037	1.3325788	1.0273585	-1.404591	-1.112961	0.8738051	1.16946	1.0589335
0.633796	0.23193832	0.38103566	-0.92839646	0.32952455	0.879651	-0.8136045	0.46916243	0.8891522	0.8448586	-0.38202807	0.25902042	-0.8025145	-0.79904443	0.8767629	0.7831126
-0.6748315	-0.4166086	0.17525725	-0.27645257	-0.26541808	0.045549918	0.03091015	-0.38121796	0.3748933	0.44454366	-0.09970234	-0.54158556	-0.43173006	0.014134276	0.23302938	-0.06469422
0.4137399	0.117125295	-0.5150217	0.101582006	-0.37228182	0.20649171	-0.18307848	0.17373474	-0.13970216	-0.21258758	0.49590993	0.17776465	0.25936708	0.21154326	-0.03898178	0.53981984
0.6994536	0.33798113	0.4841024	-0.5865794	0.58509153	0.61676985	-0.6747827	0.49794644	0.4524693	0.5811356	-0.47879308	0.44019857	-0.4673199	-0.6023705	0.6687664	0.29502618
0.09091595	-0.28258124	0.13884638	-0.34664539	0.19283439	0.18892375	-0.030586673	-0.07838597	0.5428065	0.049108885	-0.057053566	0.39970556	-0.12648156	-0.48529887	0.38015494	0.053320915
1.3554864	1.303094	0.5069088	-0.37601042	0.5948461	1.1644104	-1.4228406	1.304233	-0.24456505	0.9179669	-0.90173006	0.10722084	-0.22932923	-0.23202173	0.6120829	1.2741798
0.5801173	0.16310559	0.09016401	-0.337199	0.31265017	0.384676	-0.33002967	0.31716743	0.26849347	0.062730685	-0.12942488	0.4774596	-0.14193617	-0.41394132	0.40027213	0.17905162
-0.47298387	0.18358316	0.56844467	0.5836377	0.35172066	-0.44576436	0.41221607	-0.01930397	-0.33972684	-0.3024618	-0.66090554	-0.4024709	0.42289948	0.4791036	-0.64854366	-0.39771757
0.63759	0.62632084	0.8737909	-0.28356543	0.89619696	0.44782874	-0.36673892	0.70874226	0.28295788	0.3374773	-0.907023	0.6930859	-0.29274443	-0.68125457	0.3538975	0.06686085
-0.9111737	-0.551282	0.9755234	0.97328717	0.9555002	-0.82181793	1.0062497	-0.49495935	-0.15926367	-1.1152009	-0.70263964	0.37331018	1.0360062	0.28945294	-0.8241936	-0.8946144
0.11271501	-0.16403572	0.053761575	-0.5091075	0.06115429	0.33268684	-0.24539368	0.100534685	0.4694213	0.27478758	-0.09439704	0.15571883	-0.36054644	-0.41070998	0.42089102	0.22012421
0.33653048	0.14473301	0.15359572	-0.66949165	0.10074665	0.78871584	-0.7630214	0.36812994	0.38023832	0.72571164	-0.30962226	-0.007295399	-0.5653429	-0.53107226	0.70757276	0.6412763
1.0674623	1.2099419	0.6067614	0.0039597796	0.7290488	0.67468214	-0.9173302	1.1010764	-0.33892405	0.3432304	-0.9062722	0.3597446	0.22174457	-0.11028373	0.1872056	0.50636584
-1.2448189	-0.78286654	-0.71989477	-0.7771538	-1.1799859	0.7312824	-0.44796076	-0.8326774	0.45720255	1.1227725	0.7399467	-1.3024056	-0.98736584	0.9536855	0.78378177	0.73330253
1.0036725	1.2799274	-0.88166666	0.99073684	-0.8271708	0.7296069	-1.1045796	1.0809354	-1.3192122	-0.29667038	0.07103473	-1.0403668	0.9094662	1.1374707	-1.0659846	1.1138794
0.021218564	-0.07797239	-0.5226898	0.114234984	-0.53084105	-0.013058482	0.14871334	-0.11017913	-0.19573613	-0.08762841	0.46345744	-0.15732297	0.1727901	0.37605464	-0.19076453	0.32431078
-0.8411868	-0.73268443	0.577018	0.022348925	0.19065537	-0.27212396	0.51265025	-0.5922491	0.56143886	0.07289711	-0.31757063	-0.26347238	-0.25336212	-0.13023718	-0.046493	-0.51296496
0.08310727	0.60814697	-0.023420788	0.43324345	-0.30455115	0.2842874	-0.47120392	0.50137323	-0.6263895	0.22050917	-0.30139178	-0.7064981	0.2669035	0.7509795	-0.33198485	0.39459392
0.052069474	0.069393046	0.1842301	-0.13304555	0.09958323	0.11907202	-0.167373	0.14107156	0.071111195	0.10094573	-0.11349537	0.0038381098	-0.094983794	-0.09829229	0.16848147	0.0696194
-0.55884385	0.05989322	-0.42937663	-0.17955108	-0.80193144	0.50414735	-0.39906332	-0.17472407	-0.18927787	0.61057067	0.24403869	-1.0590609	-0.37691936	1.0259496	0.116389774	0.6233048
0.5313513	0.3951253	-0.26182878	0.014787901	-0.24098879	0.54212	-0.5980759	0.41255105	-0.25984216	0.26104525	0.09642354	-0.19238655	0.050864123	0.21283975	0.11929595	0.6737597
-0.75759244	-0.7517127	0.21045588	-0.0811444	-0.023325304	-0.32683653	0.5403829	-0.62672275	0.5499911	-0.004882048	0.07732166	-0.096024044	-0.1761312	-0.07831885	0.010620116	-0.3539746
-0.42148435	0.021919236	-0.4481763	-0.023184681	-0.69473845	0.09906806	-0.020367047	-0.05341027	-0.19012576	0.1591691	0.31099787	-0.64864343	-0.07770807	0.82447374	-0.07055949	0.52252257
0.1994307	0.1532359	0.021249304	0.31293178	0.06258488	-0.16722682	0.05480986	0.16758259	-0.21634506	-0.33053082	0.0025285585	0.27416983	0.3029791	0.128598	-0.29218775	-0.03948166
0.14767027	0.33808824	0.20176817	-0.072053306	0.023782957	0.36824176	-0.40175968	0.3784994	-0.16763121	0.33300686	-0.3634671	-0.21160862	-0.07782245	-0.005576132	0.1320553	0.2569155
-0.07714357	0.5180198	-0.019485135	0.27247182	-0.34009227	0.36266428	-0.44319457	0.36094236	-0.56207836	0.28146386	-0.15101391	-0.80476063	0.12014113	0.6721761	-0.20881349	0.40444946
-0.90910304	-0.41393456	0.45718196	0.13264278	-0.047416348	-0.37943032	0.49210286	-0.5254511	0.20450534	0.10649148	-0.3488325	-0.5788413	-0.17160407	0.21974751	-0.18991084	-0.4477506
-0.35277373	-0.38008305	-0.35726088	-0.5848711	-0.6865193	0.5796006	-0.3125483	-0.30082843	0.4379925	0.57437176	0.33153278	-0.38201654	-0.6470383	-0.06769875	0.5493863	0.5751078
0.8882467	0.729191	0.86564064	-0.8695486	0.86663485	0.82083887	-0.8756015	0.82307637	0.90395266	0.83525765	-0.8119064	0.68010306	-0.9181658	-0.90404916	0.8329159	0.5602066
0.41255832	0.36580363	0.2082625	0.26886725	0.2803328	0.08488669	-0.16442183	0.36000103	-0.33101958	-0.16932763	-0.28951836	0.13118325	0.30387884	0.112686425	-0.14029981	0.071064524
0.65386134	0.46278134	0.19890983	0.11775106	0.3363425	0.33099735	-0.39482805	0.47879696	-0.18087327	0.025027728	-0.23801045	0.20703809	0.13518135	-0.091097526	0.073404126	0.24339601
0.045811363	-0.17848878	-0.18677804	-0.20407023	-0.18632066	0.08475681	-0.009497418	-0.043891177	0.22037393	0.0790815	0.247002	-0.0013997017	-0.0983443	-0.1117967	0.17988063	0.12620659
0.34007606	0.69599885	0.5391436	0.75949365	0.5158094	-0.177685	-0.024079997	0.56665874	-0.6460283	-0.40450352	-0.7245697	-0.030436177	0.6422355	0.43723434	-0.61303914	-0.1564038
-0.6003815	-0.45805356	0.03905267	-0.13304853	-0.2827421	-0.031191979	0.22832082	-0.3871705	0.4147869	0.2619795	0.11885836	-0.41391844	-0.33077583	0.21155506	0.09979783	0.0044562765
-0.098958775	-0.085911795	0.1920233	-0.040033787	0.034946702	0.028009223	0.070261985	-0.03471793	0.14157657	-0.07165598	0.039202727	0.079516694	0.031009095	-0.018792551	0.12909886	-0.020629115
-0.23856054	-0.1614516	-0.1000068	-0.2853869	-0.33027574	0.29380038	-0.21358173	-0.14972855	0.22216833	0.36581802	0.13500364	-0.28362644	-0.2854823	-0.0068666176	0.3437572	0.16880167
-0.41288692	-0.15803126	0.12898546	-0.1860788	-0.34070277	0.11512505	-0.07141389	-0.19172989	0.124803536	0.35307616	-0.085971035	-0.4278367	-0.3384523	0.16323784	0.22953983	0.11784691
0.4707021	-0.067483686	0.11549949	-0.5758088	0.28556716	0.52747893	-0.42632127	0.20619941	0.5588995	0.32382783	-0.13189895	0.35682842	-0.3321115	-0.6348269	0.54971474	0.3625738
0.13521847	0.091109954	-0.09882893	0.014957626	-0.16925909	0.1755244	-0.1870089	0.098107725	-0.15052879	0.15372397	0.12990274	-0.18177149	-0.019225609	0.12117303	0.036817405	0.26277348
-0.13148394	0.17278726	-0.18315682	0.09515765	-0.31497878	0.13184777	-0.08790979	0.041227207	-0.19914386	0.036655463	0.15289006	-0.31408107	0.085425526	0.4015599	-0.07358345	0.29195186
0.13791023	-0.15939131	-0.041242726	-0.32477093	0.0907172	0.15015686	-0.100863345	-0.07641842	0.3340705	0.056416534	0.114734925	0.24698329	-0.17990851	-0.4130547	0.27671176	0.16530547
0.25228846	0.35481623	0.4883172	0.13775732	0.43021813	0.078318	-0.1447031	0.32220966	-0.14912312	-0.016237723	-0.4963385	0.05053308	0.13294555	-0.009819013	-0.03852761	-0.09498481
0.11740005	0.6276369	0.13011718	0.79738206	0.04991944	-0.12084315	-0.08219112	0.52846754	-0.81904346	-0.24924965	-0.41617945	-0.5109227	0.65862244	0.7415555	-0.73472255	0.11843339
-0.0754424	-0.34621775	0.023619164	0.5154707	0.26320425	-0.5654269	0.7169151	-0.3383301	0.033075165	-0.86797786	0.2867258	0.5947616	0.57800967	-0.060482927	-0.6785204	-0.28885776
-0.44916528	0.00026578415	0.070449494	0.23580506	-0.27319178	-0.03389854	0.12910344	-0.113767385	-0.16552792	0.17109615	-0.12292834	-0.581061	-0.0097050285	0.5525642	-0.14720878	0.047572393
-1.2102166	-0.9325788	-0.9529393	-0.94452393	-1.3131464	1.0344477	-0.64874554	-0.9825372	0.6505946	1.1972393	0.8779775	-1.3976296	-1.0502509	1.057601	0.9231506	0.8754034
-0.8517312	-0.40186203	0.27565393	-0.16160975	-0.2990448	-0.082365714	0.23105833	-0.3901027	0.29223448	0.4074428	-0.17975627	-0.7203121	-0.3938421	0.33980104	0.07921263	-0.17408524
0.0984915	0.23686339	0.21122293	0.37046814	0.091827534	-0.09976484	0.028034324	0.17858654	-0.30722523	-0.30418748	-0.1515534	-0.043312304	0.39661568	0.32846728	-0.30726942	-0.13165456
-0.14999998	-0.22492617	0.22391395	-0.07619407	0.1132884	-0.0156123815	0.09365718	-0.08918053	0.20760855	0.11698568	-0.13685702	-0.05450299	-0.17536458	-0.15143771	0.11327743	-0.055301853
-0.035250846	-0.12425436	-0.0006365356	-0.16677001	-0.014668957	0.1040015	0.028342664	-0.058630534	0.23245305	0.09336177	0.032263312	0.03455325	-0.16697733	-0.1703166	0.11986614	0.027225312
-0.6070231	-0.49277785	-0.018669318	0.116434336	-0.13304493	-0.39592466	0.60385615	-0.42190742	0.21068783	-0.22083375	0.23974591	-0.09784161	0.046119217	0.20851283	-0.2916777	-0.16988769
-0.060927857	0.02486617	0.34097424	-0.27320093	0.1766994	0.24393812	-0.23362544	0.124782406	0.24191111	0.36761156	-0.38174787	-0.09269481	-0.2990172	-0.24188203	0.25986308	0.031546943
-0.7068741	-0.45884097	-0.18345933	-0.32617655	-0.60287654	0.20962094	-0.016249487	-0.5165678	0.23466259	0.57940614	0.24302724	-0.7506136	-0.43711507	0.49990773	0.33608893	0.1916516
0.18733028	0.4893267	-0.3473372	0.35515308	-0.5811381	0.25364938	-0.3713717	0.37293854	-0.5832224	0.1578311	0.20160186	-0.539311	0.26230183	0.6802019	-0.22048914	0.4352459
0.6358964	0.31439784	0.8364854	-0.31692183	0.89386255	0.36873314	-0.32054147	0.63657755	0.6928801	0.24646115	-0.75738204	0.86733395	-0.35818413	-0.8418332	0.4217893	-0.01494592
-0.9531528	-0.44281712	-0.27713162	-0.39799514	-0.79868054	0.37784097	-0.20279807	-0.50207025	0.22502962	0.68449086	0.2797075	-0.9928868	-0.6181969	0.75194585	0.41522026	0.31721818
-0.24374314	-0.79038113	-0.8773763	-0.7400264	-0.940411	0.18980089	0.40723112	-0.6997796	0.47157183	-0.2670869	0.9806131	0.26229343	-0.11730832	0.096730925	0.42946127	0.73780483
-0.18094006	0.051401895	-0.17570108	0.22909692	-0.3782694	-0.025275437	0.036007028	-0.013681778	-0.12067967	-0.07651634	0.31792986	-0.19050439	0.18255445	0.35874307	-0.16004829	0.19506365
0.03830525	-0.061918713	-0.24231607	-0.06379961	-0.27779537	0.17454967	-0.091608405	0.03852525	0.012089403	0.068475366	0.26455277	-0.084753856	-0.0182617	0.10001306	0.108469665	0.35806358
0.5664965	0.650922	-0.66473716	0.46680692	-0.6423297	0.40367693	-0.49786183	0.4960874	-0.7717714	-0.033840086	0.46205047	-0.42841408	0.5006477	0.84043807	-0.53578657	0.6595841
0.39559883	-1.2786908	-1.0344076	-0.8594168	-0.4576549	-0.31559107	0.8813056	-0.9506334	1.2861836	-0.82217544	1.2562025	1.2566353	0.17557503	-0.97283	0.37028438	0.38028622
-0.16575629	-0.35965422	0.62995565	0.017583596	0.6442059	-0.2514849	0.25367597	-0.15549101	0.5709262	-0.25275373	-0.42500585	0.43276647	0.03801737	-0.5478392	-0.015791563	-0.45152718
0.517979	-0.0028593738	-0.082351655	-0.29255036	0.18723322	0.19244085	-0.20146085	0.12335573	0.26490757	-0.036645	0.15193497	0.44824952	0.04101289	-0.40056732	0.24749982	0.27718684
0.24512346	0.39796296	0.6474668	-0.6655116	0.14459425	0.7667821	-0.78511906	0.50535595	0.5446354	0.8488623	-0.68250304	-0.19212644	-0.7043954	-0.50514096	0.7890691	0.49854562
0.26386082	0.26346138	-0.39369372	0.26762065	-0.3561785	0.083289266	-0.18156888	0.24984095	-0.34764087	-0.12503056	0.31328326	-0.13053595	0.25354567	0.37864023	-0.3050729	0.40779728
-0.13341284	0.17733684	0.6141088	0.63678944	0.6077348	-0.3628284	0.33066005	0.15636005	-0.32672492	-0.5235747	-0.66508806	0.0042213444	0.49387243	0.21410482	-0.4862605	-0.40148062
-0.61145043	0.0008876592	-0.5933583	-0.36513337	-0.9449348	0.859335	-0.78711414	-0.120670564	0.030551516	0.8262389	0.43193832	-1.1070472	-0.46668935	0.8291892	0.41247445	0.7798095
-0.6407443	-0.27186948	0.4949713	0.54830223	0.29271862	-0.54183036	0.6194052	-0.26321483	-0.0676462	-0.29198924	-0.47078288	-0.21591665	0.30753738	0.32537106	-0.62080586	-0.5273146
0.06678662	0.38984692	0.37036186	0.03226402	0.16582125	0.21753398	-0.28724453	0.2890524	-0.17755911	0.25207606	-0.5138021	-0.36404815	-0.03370366	0.09591038	0.07678634	-0.0060998388
0.10436077	-0.40988013	-0.17150757	0.1582828	0.16153066	-0.41678998	0.58008313	-0.31462702	0.18197013	-0.7353757	0.36600706	0.7209465	0.47016922	-0.17983106	-0.32190967	-0.20122132
0.51235896	-0.13808258	0.14696667	-0.5368336	0.51301914	0.28043717	-0.17178178	0.22337614	0.7647832	0.01669087	-0.13260163	0.736344	-0.21289505	-0.840134	0.4173633	0.082651034
0.34579	0.5275086	0.61873084	-0.15304637	0.41304317	0.54450995	-0.52962816	0.5031831	-0.039806418	0.4776428	-0.7824795	-0.13823366	-0.15622227	-0.21046461	0.44555563	0.26841146
0.22956544	0.2743251	-0.2623579	0.12808105	-0.24849771	0.29225567	-0.26128727	0.25416535	-0.27206156	-0.025319971	0.14452308	-0.14659962	0.18283902	0.33164826	-0.0870226	0.47152737
0.3615482	-0.3444401	-0.04863842	-0.09077261	0.2545116	-0.18646406	0.28329474	-0.20022742	0.45089737	-0.44584113	0.26464847	0.6413951	0.20492029	-0.48336804	0.062144633	-0.098682396
-0.6654662	-0.18232848	0.73408794	0.5595783	0.4413044	-0.5349197	0.6365397	-0.28565782	-0.083086394	-0.38733205	-0.66893506	-0.14323367	0.28050917	0.1929044	-0.48850694	-0.55512494
-0.19227892	-0.09245994	0.1888018	-0.17087312	-0.06622296	0.094541825	-0.028640784	-0.06646603	0.24475807	0.201544	-0.07847958	-0.18906409	-0.23878163	-0.044332575	0.18666132	0.053204983
0.44381937	0.62709063	-0.08717212	0.74411	0.024845293	-0.010161928	-0.16669653	0.5182728	-0.66179484	-0.66453344	-0.039746247	-0.14853865	0.77800554	0.648115	-0.8411513	0.32516196
0.16797575	-0.15573463	0.13723494	-0.68753797	0.17314234	0.4872929	-0.4309199	0.076368496	0.85514116	0.3856095	-0.04966478	0.16251892	-0.54118437	-0.6093472	0.6510494	0.45382747
1.0889993	1.1956522	1.1143308	-0.8795298	1.1789148	0.9266889	-1.0658444	1.0192252	0.87430066	1.0679847	-1.0584251	0.96942973	-1.0175496	-0.966303	0.90395397	0.53827757
-0.34988168	0.14453606	0.5927679	0.7706105	0.49428537	-0.40216163	0.40585086	0.019759646	-0.3735417	-0.60125947	-0.76599413	-0.0798486	0.6614787	0.36663273	-0.73408014	-0.45372838
-0.96870446	-0.71548283	-0.09155211	-0.4204194	-0.56080157	0.31550562	-0.058523867	-0.6945767	0.48888582	0.5903487	0.27111915	-0.7446263	-0.48824006	0.585709	0.48396805	0.15942153
0.15061148	0.23657817	0.031257205	0.24514087	0.032593895	0.049338054	-0.11719454	0.2376403	-0.31009808	-0.105646886	-0.061817154	-0.0339002	0.2891991	0.2618465	-0.21483503	0.0814239
0.50665545	0.14249292	0.17481303	0.24063562	0.49845472	-0.06775242	0.08003567	0.2892613	-0.098639354	-0.4324185	-0.03498806	0.5762216	0.44183904	-0.14099714	-0.08896212	-0.05970009
-0.23125352	0.17979069	0.46743324	0.6354409	0.33234802	-0.43669054	0.33053213	0.107519194	-0.38298777	-0.50073844	-0.4894557	-0.086129606	0.55244136	0.38951743	-0.60300994	-0.30613598
-0.35992184	-0.26733157	-0.046302374	0.20136853	-0.18757729	-0.19176798	0.38647804	-0.2738482	0.06335897	-0.17832798	0.23336878	-0.12073923	0.10729752	0.22486958	-0.20816371	-0.09169127
0.03264285	0.303828	0.17405792	0.14421149	-0.05661112	0.13853413	-0.1745821	0.24852164	-0.2274887	0.13767157	-0.23095405	-0.28425983	0.02184356	0.29079843	0.0069666635	0.15970293
0.38791943	0.07227322	-0.32982764	0.058749866	-0.027510213	0.030950526	-0.08415537	0.069499694	0.000112076275	-0.25051275	0.29355416	0.3005814	0.2342859	-0.06196948	-0.016217794	0.28964874
0.48573083	0.82815623	-0.31120032	0.73265314	-0.3249447	0.43406445	-0.626232	0.7641724	-0.83935463	-0.36762312	-0.3767343	-0.8060549	0.68331575	0.75886035	-0.7719686	0.63220423
-0.21199921	-0.33491483	-0.04425944	0.41375318	-0.10395837	-0.47949296	0.65935385	-0.3013152	0.0059097647	-0.63968796	0.23576185	0.22708662	0.4317201	0.17571981	-0.45840535	-0.17711796
-0.5369737	-0.13301757	0.4214677	0.36234024	0.14194839	-0.39027455	0.44608662	-0.19684611	-0.04140044	-0.23619056	-0.2888373	-0.17008992	0.22024287	0.2594919	-0.3729652	-0.3460508
0.31112826	0.025192855	0.05705049	-0.3423759	0.098278195	0.2657284	-0.2763684	0.043483324	0.20216458	0.21645612	-0.07096198	0.16979966	-0.17379259	-0.317889	0.3476022	0.23253438
-1.071768	-0.57517564	0.89263064	0.78664845	0.95295763	-0.8757614	1.0486686	-0.4762601	0.08158184	-0.9911573	-0.71247953	0.39409146	0.7270231	-0.016631767	-0.83384496	-0.8179683
